0.36628497	-0.2511561	-0.11761567	-0.18958148	0.11020345	-0.017506143	0.62884873	0.31574968	-0.10426912	-0.017176563	-0.25998223	0.25465053	0.57508534	-0.23131245	0.31731787	-0.5166216	-0.048923377	0.14507289	-0.29181913	0.12268809
-0.00860359	0.11204063	0.055036854	0.093125336	0.09437106	0.036579028	0.4579521	0.42135864	0.35727337	-0.2609009	-0.1916321	0.33637995	0.75047004	0.21808407	0.30734384	-0.30112058	-0.39204183	0.4275328	0.048656356	0.1687082
0.1579164	-0.18046308	-0.35070142	-0.064998984	0.2253277	0.07562021	0.36335298	0.5655809	0.05263844	-0.24093805	-0.067165755	0.005953895	0.42913812	-0.14316334	0.27316123	-0.60914433	-0.34195143	0.28670627	0.16569248	0.51149964
-0.0023164575	0.1579771	0.29462522	-0.02274405	0.14483933	0.041156836	0.73498476	0.023123557	0.036092393	-0.013325973	-0.15230437	0.18260431	0.90380687	0.16290025	0.4052866	-0.48051536	-0.22796082	0.08270243	0.034958966	0.21878962
0.39303955	0.06154234	-0.13258012	-0.11238006	-0.024978062	-0.017083295	0.46913674	0.3610953	0.009162017	-0.06736489	-0.19462892	0.593828	0.49295175	-0.1832642	0.12165172	-0.5445449	-0.12760165	0.2639063	-0.0018807164	0.1096264
0.15274218	-0.35277322	-0.2362103	-0.3289504	0.2890329	0.2695843	0.5823219	0.26444733	0.046222858	0.072145365	-0.0928194	-0.0773092	0.5312494	-0.07404416	0.29540056	-0.61876094	-0.32117653	0.16773471	0.08126855	0.44709176
-0.17412415	0.33643538	0.2480386	0.121712774	0.10086976	0.15423836	0.48486033	0.23486573	0.33022365	-0.1567674	-0.45014092	0.14977933	0.9203112	0.15011273	0.47345868	-0.38425693	-0.33056465	0.24031414	0.27876958	0.15147397
0.15938804	-0.08534532	0.025142374	-0.13182104	0.41184735	-0.012253046	0.41156545	0.3919324	0.0003227517	-0.1671006	-0.50412095	0.27710968	0.62556934	-0.10131487	0.059097834	-0.57296157	-0.2161207	0.055074517	-0.048134167	0.32587147
-0.18335052	-0.1618863	0.16216597	-0.09888025	0.2039521	0.30962765	0.6057613	0.17735113	0.41093886	-0.16651188	-0.31993797	-0.12766138	0.9325574	0.41143388	0.5768067	-0.25658578	-0.69575036	0.23441365	0.19948395	0.52895755
0.47394007	-0.1849064	0.2718753	0.18879403	-0.08186969	0.28881183	0.326181	0.52508426	0.37838027	0.0023195127	-0.39505076	0.39213064	0.8705314	0.029679198	0.40097448	-0.3991342	-0.31483814	0.26932892	-0.3557041	-0.23734547
0.33674777	-0.07892597	-0.21138634	-0.18671107	0.093177676	0.022587715	0.57846206	0.3875327	-0.19986261	-0.15101106	-0.42343035	0.3977549	0.6531107	-0.1841644	0.13258271	-0.43894354	0.07620233	0.11703327	-0.22945388	0.100888334
0.21633825	-0.31973174	-0.3706887	-0.17415524	0.10461604	0.103922665	0.65769535	0.46389768	-0.036438696	-0.1755547	-0.0922782	0.1083585	0.46129102	-0.19634071	0.40986925	-0.37676403	-0.15125737	0.3071186	-0.021780698	0.32955483
0.25589055	-0.014114054	0.071380004	0.022943068	-0.090397134	0.03179029	0.6455773	0.28373718	0.16976309	0.014950565	-0.30777162	0.28882584	0.6221044	-0.041782983	0.41583118	-0.42774934	-0.43189356	0.2812049	-0.046690956	0.027891643
0.1102299	-0.16251148	-0.17130361	-0.10525903	0.30368188	0.043657005	0.597485	0.29459965	-0.078900956	-0.056939602	-0.14141212	0.117993265	0.4302222	-0.021494392	0.14129396	-0.5922071	-0.35633677	0.25094295	0.20356089	0.4197068
0.21617855	-0.1120988	-0.032486387	0.04351907	0.20605476	0.030535812	0.5303314	0.23117624	-0.072462216	-0.089099444	-0.20335954	0.1795344	0.66031796	-0.07668334	0.3327688	-0.6069523	-0.23865055	0.05794515	0.122542374	0.26398414
0.28534913	-0.20647635	0.07924346	-0.090606935	0.13724129	0.11553571	0.46310917	0.18830405	-0.0036852725	-0.017392397	-0.42662686	0.22217822	0.9221473	-0.18611395	0.41925153	-0.5308286	-0.09748845	-0.043165978	-0.5032082	-0.01632052
0.24876668	-0.11733319	-0.044054694	-0.030927267	0.3321092	-0.024205623	0.54933774	0.1489199	-0.04203059	0.12433067	0.03420693	0.13934408	0.59422064	0.04176649	-0.03047426	-0.80657285	-0.3817459	0.15377443	0.22139841	0.19328904
0.30907068	-0.11002649	-0.32162476	-0.12368925	0.015496327	0.010205562	0.44181082	0.56267023	0.04171156	0.022345388	-0.1105022	0.3599837	0.55020237	-0.053915802	0.2226646	-0.45406377	-0.1283033	0.36180645	-0.106602475	0.059261523
0.30038315	-0.052613582	-0.25396067	-0.11079837	-0.124085166	-0.11032133	0.36189577	0.68028766	0.22882642	-0.10960335	-0.0063165897	0.19088253	0.5434068	-0.00704413	0.49565348	-0.35423794	-0.1995566	0.517881	0.14046621	0.19988902
0.079094015	-0.26302102	-0.2070053	-0.17438437	0.04508915	0.18575166	0.65883434	0.40886635	0.099276625	-0.07290515	0.0374403	-0.08044571	0.5611107	-0.012554245	0.5602994	-0.40301234	-0.3864524	0.43078086	0.15999447	0.34817177
0.030223556	-0.3638067	-0.100672245	-0.26187342	0.23622467	0.18211503	0.6357308	0.19253163	0.16763066	0.0453871	0.07169156	-0.31171864	0.50589746	-0.049570862	0.48698777	-0.68615884	-0.5750326	0.39814115	0.27331352	0.70673907
0.27505288	-0.2387406	-0.33089703	-0.33646783	0.09097586	-0.009352589	0.67300236	0.3993493	-0.12433682	0.13694574	0.12688619	0.12318225	0.25869846	-0.39492723	0.47876295	-0.74929976	0.09922251	0.43114182	0.216456	0.27980396
-0.0006702987	-0.16413659	0.095645465	-0.06597788	0.16491075	0.263965	0.7710679	0.0749239	0.14972374	-0.15279667	-0.037612762	-0.0937522	0.74414295	-0.007990938	0.8060909	-0.460784	-0.53873736	0.19534393	0.107216306	0.59479606
0.31003842	0.007473965	-0.069625385	-0.13042344	-0.046899624	0.08089315	0.46709996	0.2919246	0.08812407	-0.0060006846	-0.21757281	0.24090299	0.73577857	-0.22169794	0.30676153	-0.56641793	-0.010972695	0.1914838	-0.20460784	0.086381145
0.04100834	-0.23171434	-0.019503195	-0.2017744	0.26916713	0.17624728	0.6932463	0.089509845	0.08150782	-0.002924599	-0.19870834	0.050890043	0.6477996	-0.071782306	0.29249847	-0.51689994	-0.3634986	0.21880753	0.120832175	0.3642985
0.012012767	0.22274546	-0.046260145	-0.06681356	0.15666011	-0.07627194	0.5337772	0.36522216	0.106093675	0.014921135	-0.118647315	0.287635	0.6343461	0.15304776	-0.20580332	-0.52336544	-0.1966653	0.43343374	0.4022774	0.14488426
0.23904674	0.13955957	-0.27377787	0.106371045	-0.110247694	-0.0001399733	0.4941325	0.48705274	-0.0041391263	-0.060933575	0.011212012	0.60008067	0.50507224	0.075545356	0.25953865	-0.46551743	-0.05712876	0.39846614	0.34867853	0.1266212
0.20648971	-0.15265223	-0.25782493	-0.09059674	0.21840194	-0.10056978	0.44775417	0.5430481	0.10925439	0.06326005	-0.26133466	0.21586168	0.3233017	-3.3266428e-05	0.06375612	-0.61124974	-0.44698298	0.32457376	0.2834958	0.22666675
0.29450998	-0.1281754	-0.3139391	-0.076527916	-0.026456838	0.09592471	0.454931	0.4492585	0.07566025	-0.034807723	-0.20818092	0.19561574	0.4811562	-0.2060906	0.11847029	-0.6102432	-0.12830009	0.2584064	0.090465635	0.23067217
0.45009226	-0.13273785	-0.16431013	-0.11956642	0.08696083	0.0141874505	0.53387	0.42026892	-0.012555148	-0.07878099	-0.21442226	0.40336567	0.5108126	-0.26126513	0.18195297	-0.500059	-0.172991	0.15733247	-0.16284108	0.15380932
0.34062353	0.37890682	0.013284035	0.071661204	-0.09260392	-0.047230925	0.34034446	0.47550687	0.38180178	0.05296149	-0.22883862	0.34360373	0.76417005	-0.14463629	0.18738325	-0.4501042	-0.034413878	0.41837284	0.062792465	-0.04217266
0.12479374	0.4958126	0.37799194	0.16075641	-0.020508341	-0.04037582	0.62445164	0.35399276	0.2652411	-0.0896416	-0.23590454	0.5950435	0.5910252	0.14402802	0.20633128	-0.39846468	-0.4719606	0.46805692	0.28334755	0.037415132
0.13324267	0.48245615	0.20474213	0.18549909	-0.16955997	-0.069425486	0.49172592	0.22336447	0.30989906	0.085819356	-0.014484895	0.4745338	0.8013171	-0.05983518	0.02466113	-0.56852144	-0.18963793	0.31174082	0.40816236	0.16469693
0.4297623	0.039547022	-0.22747149	0.08015823	0.013049498	-0.25200477	0.3992452	0.6937699	0.06004804	0.07698578	-0.34344137	0.5295648	0.35816693	-0.14008811	0.030693166	-0.64313173	-0.1227778	0.324928	0.045228306	-0.0333421
0.44056076	0.3486781	-0.36290553	-0.06864108	-0.14939319	-0.11061875	0.08558507	0.4767546	0.12673722	0.033455536	0.065837614	0.3147161	0.77876765	-0.054001868	-0.110138685	-0.5743557	-0.07169469	0.38344294	0.2873871	0.28431505
0.1699557	0.029772596	-0.009717952	0.056896143	0.20108658	0.055862483	0.5439271	0.18777114	0.06369451	-0.132354	-0.3649837	0.2568471	0.7414074	-0.057522997	0.15951386	-0.49262533	-0.2643248	0.13428855	-0.06663921	0.19024125
0.15708552	0.15540996	-0.1395707	-0.18098125	0.17357613	-0.20027946	0.4145432	0.41314363	0.036649223	-0.08983428	-0.28854188	0.42104712	0.60301363	0.010596305	-0.06043404	-0.4447706	0.035495706	0.48351958	0.13731113	0.109840415
0.3322028	0.044249866	-0.2960182	-0.09029869	0.041676823	-0.11883533	0.44957742	0.6475845	-0.10824409	0.010364799	-0.11290455	0.4130311	0.33792347	-0.1612512	-0.06896011	-0.6543383	0.09405588	0.53611124	0.33794463	-0.023343368
0.14499685	-0.16938736	-0.10529915	-0.033298083	0.19128023	0.07216943	0.34259364	0.40654722	0.10546211	-0.08232786	0.0034115883	0.07510097	0.617704	0.16089335	0.27088258	-0.60413	-0.32333434	0.23262157	0.39049688	0.40353683
0.18187906	-0.16314922	-0.14731102	-0.3204736	0.25793293	0.022962049	0.5569463	0.68409777	0.18423249	-0.01788423	-0.16865392	0.5316443	0.37402642	0.18294783	0.10381362	-0.2282248	-0.16559803	0.5767739	0.48788008	0.11362758
-0.08287288	0.20975752	0.15280332	-0.11749924	-0.1377715	-0.06927421	0.5850004	0.2597942	0.41159144	-0.13345349	0.056071203	0.115509406	0.81596994	0.16851278	0.49313223	-0.35785824	-0.35075673	0.62779033	0.19188914	0.2712727
0.23245753	-0.10595227	0.037860263	-0.17751935	0.20827235	-0.0225312	0.57479405	0.069439314	-0.1538853	0.22505379	-0.13436131	0.23020923	0.85175025	0.07610661	0.0127121825	-0.74796915	-0.22822538	-0.12654957	-0.18259919	0.18567577
-0.084042296	0.3990794	0.56021106	0.15747477	0.046227902	0.0079097785	0.6016945	0.16501012	0.5471899	-0.1289756	-0.013025776	0.26235315	0.97709435	0.20771581	0.7123737	-0.3155003	-0.43058965	0.40113947	0.3050292	0.26457202
-0.018072126	0.32191038	0.12273909	0.08955289	0.07999198	-0.09946014	0.63502175	0.3811839	0.3255614	-0.15693197	-0.2678163	0.27796945	0.71194565	0.008428364	0.24435288	-0.3139479	-0.330285	0.37442136	0.1361322	0.2254988
0.12298957	-0.11221687	-0.2834375	-0.13717082	0.001926632	-0.041351665	0.6300664	0.43119675	0.13831303	-0.13873479	-0.042435974	0.1454445	0.5029313	0.10819777	0.3591286	-0.36299932	-0.4484047	0.5280014	0.057252042	0.19038884
0.18866594	-0.12606327	0.029059729	-0.050529845	0.13100341	0.021928525	0.7004862	0.29117355	0.0053861667	0.000583355	-0.02740603	0.25675938	0.5382393	-0.021588577	0.29058197	-0.4533901	-0.25224638	0.23744151	0.11343629	0.2587537
0.07554614	-0.2350478	-0.14522293	-0.034721084	0.41656786	0.041008677	0.39186367	0.5166716	0.08192627	-0.13768007	-0.40846622	0.15796256	0.6741265	0.070924364	0.09515561	-0.41701412	-0.24279204	0.179312	0.0475075	0.2135739
0.50573397	-0.27237272	-0.5780294	-0.21651989	0.17109345	-0.013496115	0.14790809	0.67647505	-0.16417694	0.0125995595	-0.26545128	0.3555518	0.45841983	-0.19683397	0.038422838	-0.77926064	0.10127088	0.34590575	-0.13327022	0.05830183
0.11641719	-0.23138215	0.010301392	-0.1276934	0.2837313	0.08796151	0.8837004	0.07772262	-0.007262962	0.030793402	-0.06214473	0.23691702	0.43179268	-0.05929847	0.30614963	-0.51702255	-0.45678198	0.25060204	0.21303347	0.2354857
0.3226754	-0.23807123	0.25331146	-0.050641336	0.20901765	0.15139851	0.5459661	0.17047815	-0.020194942	0.04250866	-0.7031015	0.42357564	0.89071244	-0.22405352	0.3062298	-0.5670976	-0.16246223	-0.18979672	-0.50014603	-0.049842797
0.20128186	0.019834667	0.3157275	0.007806186	0.027784383	0.08288976	0.62248504	-0.03701272	-0.08494574	0.05540503	-0.5313708	0.35445723	1.079861	-0.08483058	0.20433585	-0.5884277	-0.094837196	-0.15915604	-0.36108038	-0.0046693673
0.16085768	0.10578384	0.08568708	-0.032017615	0.08147117	-0.039949484	0.57104206	0.22816908	0.11332228	-0.030947406	-0.17198043	0.4258788	0.64853066	-0.0038044178	0.22095232	-0.4604389	-0.23653841	0.3230532	0.04158545	0.057588566
0.051429816	0.3771449	-0.040038787	0.06727363	-0.086170524	-0.067986056	0.38986796	0.58353466	0.30600476	-0.29417056	-0.08733921	0.32875752	0.74454725	0.2836395	0.14008701	-0.28664342	-0.27537695	0.53498036	0.36965296	0.28384238
0.19873917	0.706549	0.044679403	0.35511622	-0.16425817	-0.14661504	0.20182575	0.4095157	0.36533687	-0.21108647	-0.13443549	0.69064426	0.87566775	0.1162798	0.16738406	-0.56326175	-0.12320193	0.4180256	0.18946183	-0.029564543
0.052013975	0.02589279	-0.005397943	0.014721229	0.13543639	0.12069792	0.40356603	0.31038356	0.17636055	-0.15140082	-0.24791391	0.18044734	0.73955244	0.043420587	0.24691017	-0.4801134	-0.26321468	0.24227323	0.15207288	0.33766487
0.3317922	-0.24424578	0.06471311	-0.024171563	0.1891209	0.18796153	0.680648	0.24087833	-0.04058341	-0.042847134	-0.4388375	0.3128777	0.8000804	-0.13868396	0.37637413	-0.45744044	-0.28468505	-0.11924203	-0.47119665	0.14635645
0.12244228	0.21145359	0.19217654	0.07855088	0.088364616	-0.10138627	0.673295	0.031979077	0.16043098	-0.0011349439	-0.32359833	0.40692577	0.7751252	0.05482845	0.21493343	-0.49331966	-0.44112426	0.11995553	-0.023365168	0.12776773
0.33659095	-0.021892136	0.08895041	-0.11815584	0.1198599	-0.06611076	0.5583395	0.06988637	-0.083324865	0.040374592	-0.3566649	0.30755168	0.8232919	-0.19131206	0.07784047	-0.68342286	-0.04111736	-0.077968426	-0.34601706	0.14452341
0.1818353	-0.17075373	-0.37436587	-0.27161548	0.20698838	-0.06287537	0.20078759	0.57388407	0.08778815	-0.10219227	-0.17987719	0.122516364	0.6088335	0.030843666	0.0037630438	-0.5418439	-0.051558055	0.38163525	0.0796766	0.32709214
0.05873506	0.17019041	-0.06873488	-0.020499077	0.05103717	0.10268594	0.4536024	0.22186923	0.29209635	0.004457007	-0.11214476	0.09206706	0.63925517	0.192649	0.030868221	-0.56943625	-0.44105685	0.4921648	0.4393779	0.24072301
0.045175534	-0.104427665	-0.23930109	-0.1284026	0.12423233	-0.108164236	0.539194	0.48872736	0.012786337	-0.0045742695	-0.101683676	0.19236353	0.41607058	0.23709504	0.14889719	-0.56025314	-0.25969955	0.5491442	0.35116002	0.14783667
0.34445035	0.4692198	0.0022812963	-0.017518997	-0.05396226	-0.033255257	0.37287375	0.520426	0.25634035	0.07509835	-0.23814474	0.74705076	0.44347155	0.10220883	-0.21134463	-0.5392787	-0.33593982	0.4808149	0.50623596	0.11057774
0.16857332	-0.076252	-0.36223242	-0.16807777	0.02445119	-0.016236747	0.34279856	0.5831992	0.027106602	-0.1337803	-0.14215401	0.3331824	0.48797733	-0.053528897	0.21293999	-0.46392363	0.011383608	0.50449383	0.18039896	0.21319596
0.30083302	-0.05850848	-0.31291112	-0.16289285	0.22462772	-0.044830725	0.3093955	0.6374194	-0.00356197	-0.06536541	-0.3220814	0.38007876	0.55710393	-0.13093765	-0.030725345	-0.48156452	-0.027124425	0.16030793	0.18383224	0.14090878
0.35028002	-0.05866149	-0.24657463	-0.1365472	0.03448602	0.011829814	0.27987155	0.46948063	-0.06696991	-0.04310111	-0.13999139	0.15195388	0.6456532	-0.112014785	0.17046316	-0.69743663	-0.04044163	0.09095597	0.02027795	0.3050327
0.17654029	0.12101333	0.15651199	-0.06439581	0.24311261	-0.09231363	0.4817745	0.14678025	0.101179786	-0.04011179	-0.17380108	0.33253157	0.66425043	0.0077304393	-0.15317692	-0.64035976	-0.31945428	0.22460604	0.17459773	0.2355528
0.5261188	0.010486965	-0.4794144	0.036316942	0.0870618	-0.0894438	0.28980035	0.46967027	-0.11245311	0.09216523	-0.16051465	0.5920592	0.40202084	-0.069129616	-0.20470484	-0.77464557	-0.12581362	0.2745893	0.158374	-0.006497094
0.2761338	-0.071072355	-0.10647986	-0.0926467	0.17236963	0.06327021	0.45644665	0.21280709	-0.06684209	0.02651368	-0.049977355	0.34732413	0.68655235	-0.09596241	0.12924196	-0.6864473	-0.14169373	0.08339438	0.03471246	0.12948947
0.28253534	-0.4350494	-0.09643537	-0.25065908	0.22252259	0.0860121	0.61894417	0.21799998	-0.097640865	0.049498018	-0.21838728	-0.0054961834	0.7592199	-0.25188565	0.32411176	-0.5690423	-0.11233257	-0.11162471	-0.2503556	0.31508496
0.17756347	0.026122142	-0.1715121	0.016514862	0.06685818	0.031219456	0.24830236	0.5849965	0.1639483	-0.1166182	-0.20784338	0.2669276	0.4679788	0.010060282	0.12197296	-0.5445303	-0.2847048	0.43237877	0.47681245	0.2720981
0.012321278	5.533993e-05	0.056071874	-0.012542801	0.061457917	0.12487616	0.68720603	0.1971458	0.16680917	-0.11199744	-0.3262108	0.12716888	0.7265498	-0.1217679	0.4077791	-0.43293625	-0.24526587	0.26742852	-0.095934734	0.15999047
0.013560563	0.27062637	-0.018664677	-0.048445847	0.08016558	-0.22308187	0.36209276	0.4595713	0.12950826	-0.21798818	-0.11899402	0.50225466	0.55412334	0.042410724	0.0006036829	-0.43079343	-0.14231032	0.66364247	0.41216835	0.14252406
-0.11888025	0.28708646	0.48047608	0.18681006	0.14484909	-0.15625739	0.6064025	0.18069834	0.3753148	-0.11852537	-0.0050445427	0.32029152	0.7926282	0.25839484	0.33356792	-0.47676945	-0.50797135	0.45788592	0.51651275	0.33534315
0.4407948	0.2865658	-0.12761287	-0.0433239	-0.06154249	-0.25784278	0.3173781	0.36292613	0.048264544	0.36502415	-0.15475164	0.8013582	0.6704118	-0.016427446	-0.26471478	-0.67919236	0.16782877	0.43213266	0.32319632	-0.07310315
0.18167028	0.21342352	-0.28051788	-0.15784289	0.052636597	-0.17589155	0.18161419	0.6033723	0.28679812	-0.15113826	-0.05097692	0.2624619	0.5123596	-0.06981895	0.056901205	-0.47918853	-0.17131482	0.66937387	0.41344467	0.27354133
-0.2794657	-0.20770296	-0.18872146	-0.32410178	0.36452386	-0.03457831	0.39385659	0.5642618	0.3343439	-0.21345809	-0.36504647	0.044811666	0.6327801	0.3522271	-0.046411444	-0.2726154	-0.24799448	0.75915265	0.45783368	0.4094403
0.079130195	-0.40708494	-0.31789082	-0.15306291	0.1770843	0.17647493	0.69228244	0.42240748	0.022032583	-0.14067656	-0.0167725	0.0072477316	0.478877	0.038743626	0.37494856	-0.38393223	-0.41393906	0.46793935	0.24782485	0.21020405
0.3922913	-0.2448724	-0.384869	-0.247348	0.11588489	0.010486825	0.45093104	0.4576316	-0.068851896	0.14619723	-0.18639895	0.30770394	0.43172434	-0.16646396	-0.12787738	-0.73481333	-0.11928626	0.18414195	0.017553847	0.14669137
-0.0019582384	0.17955576	0.00803759	0.04527753	0.10302402	0.049730714	0.48754072	0.43839306	0.2688151	-0.16871631	-0.36582088	0.1708823	0.75025254	0.06060198	0.3672973	-0.27273712	-0.31871793	0.37826952	0.1617641	0.20924996
0.21926866	-0.23038992	-0.07551457	-0.06926899	0.12857257	0.07598922	0.45405033	0.32833707	-0.036172822	-0.08373371	-0.4445588	0.17141433	0.76746845	-0.1574394	0.38984737	-0.43390527	-0.15747374	0.061832562	-0.2988892	0.10112395
0.25810128	0.059722293	-0.22269192	-0.05392621	0.09017403	-0.15659656	0.4763352	0.3561751	-0.13562916	-0.032110356	-0.21580464	0.5363028	0.51347566	-0.11595532	-0.09191415	-0.6139507	0.07617383	0.3880947	0.1715069	0.049796823
0.13582003	0.3793749	-0.29985902	0.12868409	-0.1537741	-0.025483517	0.3158113	0.72286606	0.21569988	-0.41965142	-0.18344049	0.41894814	0.53218186	0.03308822	0.3123546	-0.37390742	-0.015939204	0.64848447	0.29644284	0.13965891
0.35277614	-0.3077428	-0.37090126	-0.2545975	0.1550852	0.019265957	0.3574945	0.42330196	0.006093823	0.10586435	0.058477126	0.07256626	0.57639915	-0.049483854	0.25517327	-0.6024835	0.0048887655	0.09580669	0.14183275	0.47415283
0.24332584	-0.2524975	-0.17068072	-0.12030035	0.28884393	-0.014652593	0.4518477	0.13988942	0.011662646	0.06607675	-0.20675358	0.09256582	0.69100624	-0.19062987	0.20504504	-0.60167325	-0.20166075	0.083959594	-0.1283684	0.25806162
0.22083774	-0.22425878	-0.13206221	-0.27440387	0.09821795	-0.017666869	0.6871689	0.42861363	0.0892119	-0.08796099	0.090660505	0.054021634	0.40787727	-0.13146995	0.44339088	-0.39413437	-0.317254	0.6287042	0.2644967	0.17583917
-0.041572608	-0.3686158	0.044826094	-0.2641843	0.2363496	0.21557344	0.97226304	0.18745871	0.32819965	-0.12601267	0.4021367	-0.3382912	0.55005443	0.015989263	0.8569408	-0.43261677	-0.8127586	0.48609132	0.33958802	0.8238588
0.07084503	-0.033331174	-0.28389344	-0.05782963	-3.978901e-05	-0.0335272	0.4329453	0.59074855	0.075003535	-0.11520713	-0.074260935	0.30465627	0.5107131	0.15395142	0.055527132	-0.4484494	-0.21741119	0.5830443	0.45926705	0.22674872
0.01937801	0.47633398	-0.041451868	0.13021912	-0.030972637	-0.15109362	0.24662703	0.5980651	0.15503377	-0.17319907	-0.3401045	0.50251526	0.8072046	0.10053238	0.02703026	-0.41997495	-0.10623928	0.43710274	0.35177118	0.06761734
0.0013603208	0.1337571	0.26784396	0.07468628	0.14591809	0.022081772	0.7663325	0.1813424	0.38618648	-0.17673115	-0.115988925	0.21786149	0.752036	0.20192824	0.6157774	-0.29893962	-0.5530264	0.3667061	0.16245392	0.14873646
0.52349263	0.16971375	-0.27539092	-0.21977568	-0.005330604	-0.23537455	0.30136943	0.63454	0.056905016	0.16548946	-0.34338462	0.79871774	0.3748882	-0.11297142	-0.14493382	-0.51630044	0.105977036	0.6325038	0.11533329	-0.12325516
0.19506228	-0.053292137	-0.33557865	-0.13000141	0.08120703	0.06127535	0.30160993	0.7070653	0.12008201	-0.31226933	0.058991652	0.23359664	0.5509136	0.09431827	0.15828389	-0.39210734	-0.14760108	0.46835622	0.28495783	0.3752783
-0.07393873	0.09599148	-0.17834303	0.03949492	0.10529033	0.036562636	0.37700805	0.49024397	0.1320028	-0.29424772	-0.20779952	0.1007889	0.697003	0.017575415	0.29060405	-0.3690695	-0.27339548	0.40546307	0.25266418	0.477467
0.24615568	-0.25421125	-0.3086802	-0.051935375	0.13020758	0.08253642	0.53015697	0.6355	-0.04023469	0.014807009	-0.38299638	0.35633057	0.40348345	0.01851369	0.26336858	-0.4578429	-0.14531218	0.43872896	0.24200062	-0.10111133
0.060576707	-0.13093473	-0.111293614	-0.18201463	0.099207774	0.07630016	0.46971157	0.4379677	0.24827206	-0.042787477	-0.14000678	0.12795594	0.5903409	0.16858357	0.21398751	-0.38602924	-0.3676827	0.4381479	0.13604476	0.29462397
0.14069192	0.22652563	0.07161732	0.17001924	-0.034837283	0.04841871	0.54829496	0.518662	0.30809683	-0.036286127	-0.22591493	0.3334743	0.6225954	0.11312866	0.38151744	-0.35536715	-0.34050155	0.4420994	0.22024998	0.09538328
0.07516368	-0.024438588	0.026438016	-0.09764681	0.18190618	0.15326022	0.53899497	0.23396726	0.24667408	-0.078113645	-0.18511093	-0.05511498	0.81492966	-0.12603311	0.4326655	-0.45938417	-0.39352047	0.067279905	0.059001666	0.33349964
0.13055928	-0.014891954	0.0952983	-0.1600507	0.3174989	-0.11652893	0.40800208	0.41644576	0.07366038	-0.01571381	-0.32436877	0.22947972	0.6974501	0.16994724	-0.14742851	-0.4873252	-0.22690997	0.2308075	0.25929385	0.18729612
0.05130847	-0.1755074	-0.15255417	-0.1161587	0.1381738	0.08884858	0.45290595	0.23275894	0.039462313	-0.10662815	-0.25630507	-0.03539129	0.814797	-0.034103382	0.3472017	-0.49368417	-0.23804024	0.09403031	-0.067091405	0.42531052
0.07443954	-0.14694136	-0.06469	-0.13396883	0.2849401	0.023395466	0.53107214	0.26071295	0.0038355705	-0.06337243	-0.21866983	0.17796817	0.6247305	0.0060024327	0.21781702	-0.5166875	-0.27556896	0.17117713	0.041330572	0.34027475
0.049501996	0.0859216	0.25784445	-0.07250394	0.27716246	0.021064816	0.7417205	-0.10148128	0.02070666	0.058141313	-0.20253262	0.20015448	0.88466734	0.0010921413	0.2548636	-0.61458755	-0.35883757	0.01614699	-0.025710061	0.2222774
0.6188506	-0.0902973	-0.34863555	0.020425027	0.053412978	-0.3003577	0.4325938	0.52795076	-0.08212743	0.2067426	-0.21940637	0.5051256	0.30388913	-0.17865139	-0.18925993	-0.8888017	-0.085906334	0.36317098	0.17287238	-0.07505611
0.29495525	0.088584065	-0.25742328	-0.15795897	-0.006355501	-0.09165456	0.20365405	0.6215429	0.07538885	0.0042006043	-0.22592089	0.50321406	0.5910564	-0.010098661	0.09629975	-0.48146045	0.15788814	0.4315935	0.15755418	0.14926496
0.48249844	-0.28263086	-0.48169032	-0.1726415	0.067042276	-0.0778213	0.5474536	0.6333797	-0.17467046	-0.021925159	0.004825609	0.38131568	0.32564965	-0.19281344	0.15688816	-0.57442045	-0.04248863	0.38720584	0.03929282	0.022179864
0.09604419	-0.22555836	-0.1431981	-0.19108902	0.14878413	0.05018697	0.45425668	0.4039542	0.2300421	0.035790335	0.027635897	-0.16120456	0.63145906	0.062391043	0.27718672	-0.542849	-0.37117052	0.23198013	-0.043681182	0.4709216
-0.14376388	-0.13081688	0.1616744	-0.07472444	0.26330942	0.20305137	0.66057754	0.08960039	0.13894515	-0.2165112	-0.32008782	-0.021832976	0.7961351	0.0127711715	0.36557674	-0.4470377	-0.44526738	0.1762404	0.047216732	0.54735404
0.39073235	0.035276927	-0.050932333	-0.1534765	0.07067209	0.022241471	0.3526267	0.3309046	0.07435663	0.21703728	-0.39399052	0.46079144	0.6268199	-0.081994645	-0.26628712	-0.7620199	-0.028669817	0.30018842	-0.003199855	-0.0508791
0.3220957	-0.11699396	-0.103208736	-0.1134636	0.26366797	-0.034083933	0.37029338	0.20020549	-0.18627067	0.069964804	-0.3124258	0.20577016	0.7063588	-0.11610085	-0.0071479226	-0.7504632	0.03157509	-0.027759125	-0.107697815	0.20928606
-0.14992642	0.37099382	0.07575142	0.05577797	-0.073994614	0.0059473384	0.4241586	0.48344305	0.26755145	-0.14078939	-0.33071783	0.2690705	0.83730876	0.20896173	0.27024552	-0.33261988	-0.16874875	0.5448877	0.19013639	0.11026109
0.41416618	-0.13948876	-0.3828254	-0.15210618	-0.08226764	-0.031095456	0.39164782	0.5759681	-0.2000729	-0.19019587	-0.26583636	0.37984863	0.6440028	-0.19915654	0.2644479	-0.50931966	0.22331075	0.19935137	-0.13406277	0.20870519
